2016-10-05 18:32:30,2016-10-05 19:32:00,0.5,14.0,6,d,Hitchcock Hall
2016-10-05 21:00:30,2016-10-05 22:00:00,0.5,62.5,6,d,Hitchcock Hall
2016-10-05 23:34:00,2016-10-06 00:33:05,0.416666666667,180.0,6,d,Hitchcock Hall
2016-10-06 11:35:35,2016-10-06 12:35:00,0.5,441.5,6,d,Hitchcock Hall
2016-10-06 20:56:00,2016-10-06 21:55:30,0.5,96.5,6,d,Hitchcock Hall
2016-10-07 01:10:00,2016-10-07 02:09:30,0.5,20.5,6,d,Hitchcock Hall
2016-10-07 02:33:00,2016-10-07 03:32:00,0.5,914.0,6,d,Hitchcock Hall
2016-10-07 22:57:00,2016-10-07 23:56:30,0.5,3.0,6,d,Hitchcock Hall
2016-10-08 08:11:30,2016-10-08 09:10:30,0.5,0,6,d,Hitchcock Hall
2016-10-08 12:45:00,2016-10-08 13:32:30,0.583333333333,0.416666666667,6,d,Hitchcock Hall
2016-10-08 15:00:30,2016-10-08 16:00:00,0.583333333333,5.91666666667,6,d,Hitchcock Hall
2016-10-08 17:37:30,2016-10-08 18:40:46,0.583333333333,75.7333333333,6,d,Hitchcock Hall
2016-10-08 20:01:00,2016-10-08 21:00:30,0.5,35.5,6,d,Hitchcock Hall
2016-10-08 22:21:00,2016-10-08 23:20:30,0.5,3.0,6,d,Hitchcock Hall
2016-10-09 11:41:00,2016-10-09 12:40:35,0.5,0.416666666667,6,d,Hitchcock Hall
2016-10-09 15:22:30,2016-10-09 16:22:00,0.5,412.0,6,d,Hitchcock Hall
2016-10-09 23:20:00,2016-10-10 00:20:32,0,0,6,d,Hitchcock Hall
2016-10-11 20:59:30,2016-10-11 21:47:00,0.5,2.5,6,d,Hitchcock Hall
2016-10-12 15:49:30,2016-10-12 16:49:00,0.5,3.5,6,d,Hitchcock Hall
2016-10-12 21:20:00,2016-10-12 22:19:00,0.5,12.5,6,d,Hitchcock Hall
2016-10-12 23:03:30,2016-10-13 00:04:00,0.5,12.6333333333,6,d,Hitchcock Hall
2016-10-13 18:07:30,2016-10-13 19:07:00,0.5,98.0,6,d,Hitchcock Hall
2016-10-13 20:49:00,2016-10-13 21:48:30,0.5,497.5,6,d,Hitchcock Hall
2016-10-14 20:37:00,2016-10-14 21:36:00,0.5,3.5,6,d,Hitchcock Hall
2016-10-15 10:36:30,2016-10-15 11:36:00,0.5,46.0,6,d,Hitchcock Hall
2016-10-15 12:25:30,2016-10-15 13:25:00,0.5,0,6,d,Hitchcock Hall
2016-10-15 13:29:00,2016-10-15 14:28:30,0,0,6,d,Hitchcock Hall
2016-10-15 14:33:30,2016-10-15 15:32:30,12.0,0,6,d,Hitchcock Hall
2016-10-15 16:21:00,2016-10-15 17:05:00,0.5,0.5,6,d,Hitchcock Hall
2016-10-15 21:45:00,2016-10-15 22:44:30,0.5,36.5,6,d,Hitchcock Hall
2016-10-16 01:33:30,2016-10-16 02:33:00,0.5,167.583333333,6,d,Hitchcock Hall
2016-10-16 11:22:30,2016-10-16 12:22:00,0.5,69.0,6,d,Hitchcock Hall
2016-10-16 15:06:30,2016-10-16 16:06:05,0,0,6,d,Hitchcock Hall
2016-10-16 17:07:00,2016-10-16 18:06:30,0.5,0.5,6,d,Hitchcock Hall
2016-10-16 20:09:30,2016-10-16 21:09:00,0.5,48.5,6,d,Hitchcock Hall
2016-10-17 01:52:00,2016-10-17 02:51:30,0.5,11.5,6,d,Hitchcock Hall
2016-10-17 13:55:30,2016-10-17 14:55:00,0.5,7.0,6,d,Hitchcock Hall
2016-10-17 20:51:30,2016-10-17 21:51:00,0.5,169.0,6,d,Hitchcock Hall
2016-10-19 03:09:30,2016-10-19 04:09:00,0.5,30.0,6,d,Hitchcock Hall
2016-10-19 16:45:30,2016-10-19 17:45:00,0.5,10.0,6,d,Hitchcock Hall
2016-10-19 22:27:30,2016-10-19 23:26:30,0.5,600.5,6,d,Hitchcock Hall
2016-10-20 11:22:01,2016-10-20 12:21:30,0.516666666667,8.48333333333,6,d,Hitchcock Hall
2016-10-20 14:09:00,2016-10-20 15:08:30,0.516666666667,14.5,6,d,Hitchcock Hall
2016-10-21 16:30:00,2016-10-21 17:29:30,0.516666666667,1626.0,6,d,Hitchcock Hall
2016-10-22 20:38:30,2016-10-22 21:38:00,1.0,4.0,6,d,Hitchcock Hall
2016-10-23 12:43:00,2016-10-23 13:42:30,0.5,66.0,6,d,Hitchcock Hall
2016-10-23 14:53:00,2016-10-23 15:52:30,0.5,43.5,6,d,Hitchcock Hall
2016-10-23 18:38:30,2016-10-23 19:50:00,0.5,90.0,6,d,Hitchcock Hall
2016-10-23 21:21:31,2016-10-23 22:09:00,0.5,0,6,d,Hitchcock Hall
2016-10-24 15:58:30,2016-10-24 16:58:00,0.5,68.5,6,d,Hitchcock Hall
2016-10-24 23:40:00,2016-10-25 00:39:00,0.5,218.5,6,d,Hitchcock Hall
2016-10-25 13:57:32,2016-10-25 14:57:00,0.5,0.5,6,d,Hitchcock Hall
2016-10-25 18:48:30,2016-10-25 19:48:00,0.5,1244.0,6,d,Hitchcock Hall
2016-10-26 16:35:00,2016-10-26 17:34:30,0.5,11.5,6,d,Hitchcock Hall
2016-10-26 22:23:30,2016-10-26 23:23:00,0.5,10.0,6,d,Hitchcock Hall
2016-10-27 09:16:00,2016-10-27 10:15:30,0.5,2.0,6,d,Hitchcock Hall
2016-10-27 10:34:00,2016-10-27 11:45:30,0.5,158.0,6,d,Hitchcock Hall
2016-10-28 11:49:30,2016-10-28 12:49:00,0.5,29.5,6,d,Hitchcock Hall
2016-10-28 17:37:30,2016-10-28 18:36:30,0.5,1138.0,6,d,Hitchcock Hall
2016-10-29 13:39:00,2016-10-29 14:50:30,0.5,111.5,6,d,Hitchcock Hall
2016-10-30 09:35:00,2016-10-30 10:34:30,0.5,1.5,6,d,Hitchcock Hall
2016-10-30 10:39:30,2016-10-30 11:39:00,0.5,2.5,6,d,Hitchcock Hall
2016-10-30 12:32:30,2016-10-30 13:32:00,0.5,0,6,d,Hitchcock Hall
2016-10-30 14:55:00,2016-10-30 15:54:00,0.5,4.0,6,d,Hitchcock Hall
2016-10-30 16:11:05,2016-10-30 17:10:30,0.5,4.5,6,d,Hitchcock Hall
2016-10-30 17:17:30,2016-10-30 18:17:00,0.5,1.0,6,d,Hitchcock Hall
2016-10-30 21:10:00,2016-10-30 22:09:30,0.5,11.5,6,d,Hitchcock Hall
2016-10-31 13:58:00,2016-10-31 14:57:30,0.5,7.5,6,d,Hitchcock Hall
2016-10-31 15:29:30,2016-10-31 16:29:00,0.5,69.5,6,d,Hitchcock Hall
2016-10-31 23:17:00,2016-11-01 00:16:32,0.6,5.4,6,d,Hitchcock Hall
2016-11-02 23:19:00,2016-11-03 00:18:42,1.3,30.0,6,d,Hitchcock Hall
2016-11-03 13:37:30,2016-11-03 14:37:00,1.3,0.5,6,d,Hitchcock Hall
2016-11-03 15:32:30,2016-11-03 16:32:00,0.5,0,6,d,Hitchcock Hall
2016-11-03 17:08:35,2016-11-03 18:08:00,0.583333333333,32.9166666667,6,d,Hitchcock Hall
2016-11-04 12:42:00,2016-11-04 13:41:30,0.5,1.0,6,d,Hitchcock Hall
2016-11-04 14:10:30,2016-11-04 14:58:00,0.5,0,6,d,Hitchcock Hall
2016-11-06 12:02:00,2016-11-06 13:01:31,0.483333333333,30.5,6,d,Hitchcock Hall
2016-11-06 15:05:00,2016-11-06 16:04:30,0.5,1.5,6,d,Hitchcock Hall
2016-11-06 19:56:00,2016-11-06 20:54:30,0.5,15.5,6,d,Hitchcock Hall
2016-11-07 15:08:30,2016-11-07 16:08:01,0.483333333333,0,6,d,Hitchcock Hall
2016-11-07 22:04:00,2016-11-07 23:03:30,0.5,14.0,6,d,Hitchcock Hall
2016-11-08 00:51:30,2016-11-08 01:51:00,0.5,1.5,6,d,Hitchcock Hall
2016-11-08 12:09:00,2016-11-08 13:08:35,0.5,1.41666666667,6,d,Hitchcock Hall
2016-11-08 13:26:30,2016-11-08 14:26:00,0.5,1.0,6,d,Hitchcock Hall
2016-11-08 19:23:00,2016-11-08 20:22:30,0.5,970.0,6,d,Hitchcock Hall
2016-11-09 18:54:30,2016-11-09 20:06:00,0.5,0,6,d,Hitchcock Hall
2016-11-10 00:12:36,2016-11-10 01:11:30,0.5,398.5,6,d,Hitchcock Hall
2016-11-10 21:13:00,2016-11-10 22:12:30,0.5,16.0,6,d,Hitchcock Hall
2016-11-11 00:13:00,2016-11-11 01:12:00,0.5,9.5,6,d,Hitchcock Hall
2016-11-11 10:25:30,2016-11-11 11:24:30,0.5,3.0,6,d,Hitchcock Hall
2016-11-11 18:36:30,2016-11-11 19:36:00,0.5,0,6,d,Hitchcock Hall
2016-11-11 21:20:00,2016-11-11 22:19:30,0.5,22.0,6,d,Hitchcock Hall
2016-11-11 23:31:30,2016-11-12 00:31:00,1.11666666667,113.883333333,6,d,Hitchcock Hall
2016-11-12 11:38:30,2016-11-12 12:38:00,1.11666666667,4.5,6,d,Hitchcock Hall
2016-11-12 15:28:00,2016-11-12 16:27:00,0.5,3.0,6,d,Hitchcock Hall
2016-11-12 17:06:30,2016-11-12 18:06:00,0.5,4.0,6,d,Hitchcock Hall
2016-11-13 00:28:02,2016-11-13 01:27:30,0.5,10.5,6,d,Hitchcock Hall
2016-11-13 01:42:30,2016-11-13 02:54:00,0.5,11.0,6,d,Hitchcock Hall
2016-11-13 12:12:01,2016-11-13 13:11:30,0.516666666667,86.4833333333,6,d,Hitchcock Hall
2016-11-13 14:40:30,2016-11-13 15:40:00,0.5,272.0,6,d,Hitchcock Hall
2016-11-13 20:17:00,2016-11-13 21:16:30,0.5,32.5,6,d,Hitchcock Hall
2016-11-14 10:06:00,2016-11-14 11:05:30,0.583333333333,0,6,d,Hitchcock Hall
2016-11-16 09:53:30,2016-11-16 10:53:00,0.583333333333,1.5,6,d,Hitchcock Hall
2016-11-16 16:21:05,2016-11-16 17:20:30,0.5,325.083333333,6,d,Hitchcock Hall
2016-11-18 11:06:30,2016-11-18 12:06:00,0.5,24.0,6,d,Hitchcock Hall
2016-11-18 14:02:30,2016-11-18 15:02:00,0.5,94.0,6,d,Hitchcock Hall
2016-11-18 19:27:00,2016-11-18 20:14:30,0.5,16.0,6,d,Hitchcock Hall
2016-11-18 22:36:00,2016-11-18 23:35:30,0.5,156.0,6,d,Hitchcock Hall
2016-11-19 11:40:00,2016-11-19 12:39:01,0.483333333333,0.5,6,d,Hitchcock Hall
2016-11-19 12:44:00,2016-11-19 13:31:30,0.5,1.0,6,d,Hitchcock Hall
2016-11-20 11:24:00,2016-11-20 12:23:30,0.5,2.5,6,d,Hitchcock Hall
2016-11-20 15:43:30,2016-11-20 16:43:01,0.483333333333,164.5,6,d,Hitchcock Hall
2016-11-20 19:29:30,2016-11-20 20:29:01,0.483333333333,0,6,d,Hitchcock Hall
2016-11-20 22:21:30,2016-11-20 23:21:00,0.483333333333,5.5,6,d,Hitchcock Hall
2016-11-21 16:15:30,2016-11-21 17:15:00,0.5,14.0,6,d,Hitchcock Hall
2016-11-21 22:17:00,2016-11-21 23:16:31,0.483333333333,127.5,6,d,Hitchcock Hall
2016-11-22 02:23:30,2016-11-22 03:35:00,0.5,6.5,6,d,Hitchcock Hall
2016-11-22 10:53:00,2016-11-22 11:52:30,0.5,0,6,d,Hitchcock Hall
2016-11-22 12:05:00,2016-11-22 13:04:30,0.5,18.0,6,d,Hitchcock Hall
2016-11-22 14:16:00,2016-11-22 15:15:30,0.5,3.0,6,d,Hitchcock Hall
2016-11-22 20:21:30,2016-11-22 21:21:00,0.5,14.0,6,d,Hitchcock Hall
2016-11-22 21:58:00,2016-11-22 22:57:30,0.5,3.58333333333,6,d,Hitchcock Hall
2016-11-23 00:41:30,2016-11-23 01:41:00,0.5,230.0,6,d,Hitchcock Hall
2016-11-23 14:01:30,2016-11-23 15:01:00,0.5,14.0,6,d,Hitchcock Hall
2016-11-29 11:54:30,2016-11-29 12:54:00,0.5,3.0,6,d,Hitchcock Hall
2016-11-29 17:55:00,2016-11-29 18:54:30,0.5,37.0,6,d,Hitchcock Hall
2016-11-29 19:35:30,2016-11-29 20:35:00,0.5,2.5,6,d,Hitchcock Hall
2016-11-29 23:00:30,2016-11-30 00:00:00,0.6,10.4,6,d,Hitchcock Hall
2016-11-30 16:57:30,2016-11-30 17:57:00,0.5,28.0,6,d,Hitchcock Hall
2016-12-01 12:20:00,2016-12-01 13:31:30,0.5,1.5,6,d,Hitchcock Hall
2016-12-01 20:06:00,2016-12-01 21:05:30,0.5,238.0,6,d,Hitchcock Hall
2016-12-02 14:35:00,2016-12-02 15:34:35,0.416666666667,7.5,6,d,Hitchcock Hall
2016-12-02 22:35:30,2016-12-02 23:35:00,0.5,5.5,6,d,Hitchcock Hall
2016-12-03 09:43:30,2016-12-03 10:43:00,0.5,26.0,6,d,Hitchcock Hall
2016-12-03 12:23:30,2016-12-03 13:11:00,0.5,0,6,d,Hitchcock Hall
2016-12-03 14:33:30,2016-12-03 15:33:00,0.5,13.0,6,d,Hitchcock Hall
2016-12-03 15:53:30,2016-12-03 16:53:00,0.5,8.5,6,d,Hitchcock Hall
2016-12-03 22:14:00,2016-12-03 23:13:30,0.5,19.0,6,d,Hitchcock Hall
2016-12-04 20:25:30,2016-12-04 21:25:00,0.5,82.0,6,d,Hitchcock Hall
2016-12-07 00:03:31,2016-12-07 01:14:30,0.5,29.5,6,d,Hitchcock Hall
2016-12-07 12:20:00,2016-12-07 13:07:30,0.5,12.0,6,d,Hitchcock Hall
2016-12-07 13:42:30,2016-12-07 14:42:00,0.5,9.5,6,d,Hitchcock Hall
2016-12-07 18:27:30,2016-12-07 19:27:00,0.5,6.0,6,d,Hitchcock Hall
2016-12-07 19:35:30,2016-12-07 20:35:00,0.5,5.0,6,d,Hitchcock Hall
2016-12-07 21:52:00,2016-12-07 22:51:30,0.5,14.5,6,d,Hitchcock Hall
2016-12-08 03:29:30,2016-12-08 04:28:00,0.5,120.5,6,d,Hitchcock Hall
2016-12-08 08:26:00,2016-12-08 09:25:30,0.516666666667,9.98333333333,6,d,Hitchcock Hall
2016-12-08 10:01:30,2016-12-08 11:01:00,0.5,3.0,6,d,Hitchcock Hall
2016-12-08 12:29:30,2016-12-08 13:29:00,0.5,1.5,6,d,Hitchcock Hall
2016-12-08 14:48:00,2016-12-08 15:47:30,0.5,12.5,6,d,Hitchcock Hall
2016-12-08 16:01:30,2016-12-08 17:01:01,0.483333333333,24.5,6,d,Hitchcock Hall
2016-12-08 18:06:00,2016-12-08 19:05:30,0.5,43.0,6,d,Hitchcock Hall
2016-12-09 15:42:30,2016-12-09 16:42:00,0.5,72.0,6,d,Hitchcock Hall
2016-12-09 18:14:00,2016-12-09 19:13:30,0.5,102.0,6,d,Hitchcock Hall
2016-12-09 20:58:00,2016-12-09 21:57:30,0.5,44.0,6,d,Hitchcock Hall
2016-12-09 23:14:30,2016-12-10 00:15:38,0.5,0.983333333333,6,d,Hitchcock Hall
2016-09-24 11:11:00,2016-09-24 12:10:30,0.5,1.5,7,d,Hitchcock Hall
2016-09-24 16:48:30,2016-09-24 17:48:00,0.5,10.0,7,d,Hitchcock Hall
2016-09-24 19:10:30,2016-09-24 19:57:30,1.0,5.0,7,d,Hitchcock Hall
2016-09-24 20:16:00,2016-09-24 21:15:30,0.5,11.0,7,d,Hitchcock Hall
2016-09-25 12:21:30,2016-09-25 13:21:00,0.516666666667,0,7,d,Hitchcock Hall
2016-09-25 13:27:00,2016-09-25 14:14:35,0.416666666667,206.5,7,d,Hitchcock Hall
2016-09-25 17:44:30,2016-09-25 17:56:00,0.5,129.5,7,d,Hitchcock Hall
2016-09-25 20:29:00,2016-09-25 21:28:30,0.5,19.5,7,d,Hitchcock Hall
2016-09-26 03:31:00,2016-09-26 04:30:30,0.5,0.5,7,d,Hitchcock Hall
2016-09-26 14:47:30,2016-09-26 15:47:00,1.0,45.5,7,d,Hitchcock Hall
2016-09-28 15:28:00,2016-09-28 16:15:30,0.5,76.5,7,d,Hitchcock Hall
2016-09-29 00:57:30,2016-09-29 01:56:30,1.0,22.5,7,d,Hitchcock Hall
2016-09-29 15:08:30,2016-09-29 16:08:00,0.5,11.5,7,d,Hitchcock Hall
2016-09-30 00:48:30,2016-09-30 01:48:00,0.5,26.5,7,d,Hitchcock Hall
2016-09-30 12:00:30,2016-09-30 13:00:00,0.5,4.5,7,d,Hitchcock Hall
2016-09-30 13:14:00,2016-09-30 14:13:30,0.5,167.5,7,d,Hitchcock Hall
2016-09-30 17:05:30,2016-09-30 18:17:00,0.5,45.0,7,d,Hitchcock Hall
2016-09-30 20:34:30,2016-09-30 21:22:00,0.5,136.5,7,d,Hitchcock Hall
2016-10-01 12:07:00,2016-10-01 13:06:30,0.5,61.5,7,d,Hitchcock Hall
2016-10-01 14:22:00,2016-10-01 15:21:00,1.0,1.0,7,d,Hitchcock Hall
2016-10-01 15:27:30,2016-10-01 16:27:00,0.5,0,7,d,Hitchcock Hall
2016-10-01 17:21:30,2016-10-01 18:09:00,0.5,0,7,d,Hitchcock Hall
2016-10-01 20:00:35,2016-10-01 21:00:35,0.5,20.9166666667,7,d,Hitchcock Hall
2016-10-01 23:10:30,2016-10-02 00:10:09,2.35,15.1666666667,7,d,Hitchcock Hall
2016-10-02 12:36:00,2016-10-02 13:35:30,1.0,9.5,7,d,Hitchcock Hall
2016-10-02 16:53:00,2016-10-02 17:52:30,0.5,16.5,7,d,Hitchcock Hall
2016-10-03 17:17:00,2016-10-03 18:28:30,0.5,36.5,7,d,Hitchcock Hall
2016-10-04 13:44:00,2016-10-04 14:43:30,0.5,0,7,d,Hitchcock Hall
2016-10-04 22:08:30,2016-10-04 22:56:00,1.0,35.0,7,d,Hitchcock Hall
2016-10-05 00:20:03,2016-10-05 01:19:30,0.5,46.5,7,d,Hitchcock Hall
2016-10-05 23:05:35,2016-10-06 00:04:38,1.03333333333,43.3333333333,7,d,Hitchcock Hall
2016-10-06 01:29:00,2016-10-06 02:16:30,0.5,33.5833333333,7,d,Hitchcock Hall
2016-10-06 14:38:05,2016-10-06 15:37:30,0.5,0,7,d,Hitchcock Hall
2016-10-06 23:39:30,2016-10-07 00:39:00,0.5,36.0,7,d,Hitchcock Hall
2016-10-07 13:33:30,2016-10-07 14:33:00,0.5,1.0,7,d,Hitchcock Hall
2016-10-08 00:58:05,2016-10-08 01:58:00,0.5,13.0,7,d,Hitchcock Hall
2016-10-08 10:27:00,2016-10-08 11:38:30,0.5,11.0,7,d,Hitchcock Hall
2016-10-08 14:48:30,2016-10-08 15:48:05,0.416666666667,0,7,d,Hitchcock Hall
2016-10-08 16:30:00,2016-10-08 17:41:00,1.0,52.0,7,d,Hitchcock Hall
2016-10-08 22:19:30,2016-10-08 23:18:30,1.0,3.0,7,d,Hitchcock Hall
2016-10-09 11:36:30,2016-10-09 12:36:00,0.5,1.5,7,d,Hitchcock Hall
2016-10-09 14:26:00,2016-10-09 15:25:35,0.416666666667,1.0,7,d,Hitchcock Hall
2016-10-09 15:48:05,2016-10-09 16:47:30,0.583333333333,325.916666667,7,d,Hitchcock Hall
2016-10-09 22:18:00,2016-10-09 23:17:30,1.0,20.0,7,d,Hitchcock Hall
2016-10-10 20:29:30,2016-10-10 21:17:00,0.5,138.0,7,d,Hitchcock Hall
2016-10-11 21:03:30,2016-10-11 22:03:00,0.5,12.0,7,d,Hitchcock Hall
2016-10-12 12:21:30,2016-10-12 13:21:00,0.5,6.5,7,d,Hitchcock Hall
2016-10-12 22:33:30,2016-10-12 23:33:00,0.5,12.5,7,d,Hitchcock Hall
2016-10-12 23:54:00,2016-10-13 00:53:30,0.5,37.0,7,d,Hitchcock Hall
2016-10-13 16:27:00,2016-10-13 17:14:30,0.5,21.5,7,d,Hitchcock Hall
2016-10-13 20:06:30,2016-10-13 21:06:00,0.5,38.0,7,d,Hitchcock Hall
2016-10-14 15:17:00,2016-10-14 16:16:30,0.5,15.5,7,d,Hitchcock Hall
2016-10-14 23:58:30,2016-10-15 00:58:00,1.0,731.5,7,d,Hitchcock Hall
2016-10-15 13:14:00,2016-10-15 14:25:30,0.5,1.5,7,d,Hitchcock Hall
2016-10-15 16:38:00,2016-10-15 17:37:30,0.5,5.5,7,d,Hitchcock Hall
2016-10-15 18:13:00,2016-10-15 19:12:30,0.5,42.5,7,d,Hitchcock Hall
2016-10-16 23:42:00,2016-10-17 00:41:30,0.5,539.5,7,d,Hitchcock Hall
2016-10-17 13:54:00,2016-10-17 14:53:35,0.416666666667,0,7,d,Hitchcock Hall
2016-10-18 20:16:30,2016-10-18 21:16:00,0.5,46.5,7,d,Hitchcock Hall
2016-10-19 00:32:03,2016-10-19 01:19:00,0.5,8.0,7,d,Hitchcock Hall
2016-10-19 23:12:30,2016-10-20 00:12:08,1.88333333333,49.4833333333,7,d,Hitchcock Hall
2016-10-20 08:55:30,2016-10-20 09:55:00,0.5,12.0,7,d,Hitchcock Hall
2016-10-20 11:28:30,2016-10-20 12:28:00,0.583333333333,10.9166666667,7,d,Hitchcock Hall
2016-10-20 14:09:00,2016-10-20 15:08:30,0.5,12.5,7,d,Hitchcock Hall
2016-10-20 21:12:30,2016-10-20 22:12:00,0.5,111.166666667,7,d,Hitchcock Hall
2016-10-21 02:05:00,2016-10-21 03:04:30,0.5,56.5,7,d,Hitchcock Hall
2016-10-21 18:37:30,2016-10-21 19:37:00,0.5,52.0,7,d,Hitchcock Hall
2016-10-22 01:57:00,2016-10-22 02:56:00,1.0,13.0,7,d,Hitchcock Hall
2016-10-22 08:07:00,2016-10-22 09:06:05,0.916666666667,0,7,d,Hitchcock Hall
2016-10-22 12:11:30,2016-10-22 13:23:00,0.5,1.5,7,d,Hitchcock Hall
2016-10-22 14:08:00,2016-10-22 15:07:30,0.5,12.0,7,d,Hitchcock Hall
2016-10-22 20:07:30,2016-10-22 21:19:00,0.5,25.5,7,d,Hitchcock Hall
2016-10-23 14:25:30,2016-10-23 15:25:00,0.5,0.5,7,d,Hitchcock Hall
2016-10-23 15:29:00,2016-10-23 16:28:30,1.0,0,7,d,Hitchcock Hall
2016-10-23 18:22:30,2016-10-23 19:22:00,0.5,16.0,7,d,Hitchcock Hall
2016-10-23 20:40:00,2016-10-23 21:39:30,0.5,13.5,7,d,Hitchcock Hall
2016-10-23 22:11:00,2016-10-23 23:22:30,0.5,33.5,7,d,Hitchcock Hall
2016-10-24 01:33:30,2016-10-24 02:33:00,0.5,12.0,7,d,Hitchcock Hall
2016-10-25 18:58:30,2016-10-25 19:58:00,0.5,1196.0,7,d,Hitchcock Hall
2016-10-26 15:59:00,2016-10-26 16:46:30,0.5,3.5,7,d,Hitchcock Hall
2016-10-27 10:56:00,2016-10-27 12:07:30,0.5,57.5,7,d,Hitchcock Hall
2016-10-27 13:47:30,2016-10-27 14:47:00,0.5,0,7,d,Hitchcock Hall
2016-10-27 21:51:00,2016-10-27 23:02:00,1.0,45.5,7,d,Hitchcock Hall
2016-10-28 11:49:30,2016-10-28 12:49:00,0.5,30.0166666667,7,d,Hitchcock Hall
2016-10-28 18:16:30,2016-10-28 19:16:00,0.5,0,7,d,Hitchcock Hall
2016-10-29 09:45:30,2016-10-29 10:57:00,0.5,36.5,7,d,Hitchcock Hall
2016-10-29 12:19:30,2016-10-29 13:31:00,0.5,10.5,7,d,Hitchcock Hall
2016-10-29 15:29:00,2016-10-29 16:28:30,1.0,34.5,7,d,Hitchcock Hall
2016-10-30 00:36:01,2016-10-30 01:35:30,0.583333333333,599.416666667,7,d,Hitchcock Hall
2016-10-30 11:41:30,2016-10-30 12:40:30,1.01666666667,3.98333333333,7,d,Hitchcock Hall
2016-10-30 14:01:05,2016-10-30 15:00:31,0.483333333333,5.08333333333,7,d,Hitchcock Hall
2016-10-30 15:10:00,2016-10-30 16:09:30,0.5,0,7,d,Hitchcock Hall
2016-10-30 16:41:30,2016-10-30 17:41:00,0.5,2.5,7,d,Hitchcock Hall
2016-10-30 18:20:00,2016-10-30 19:19:30,1.0,0,7,d,Hitchcock Hall
2016-10-30 23:39:30,2016-10-31 00:39:00,0.5,44.0,7,d,Hitchcock Hall
2016-10-31 01:55:30,2016-10-31 02:55:00,0.5,38.5,7,d,Hitchcock Hall
2016-10-31 18:12:30,2016-10-31 19:00:00,0.5,0.5,7,d,Hitchcock Hall
2016-11-01 16:00:30,2016-11-01 17:00:00,0.5,1.0,7,d,Hitchcock Hall
2016-11-01 21:19:30,2016-11-01 22:19:00,0.5,2.5,7,d,Hitchcock Hall
2016-11-02 10:49:00,2016-11-02 11:48:35,0.416666666667,277.5,7,d,Hitchcock Hall
2016-11-02 19:25:30,2016-11-02 20:25:00,0.5,3.0,7,d,Hitchcock Hall
2016-11-03 13:58:00,2016-11-03 14:57:30,0.5,0.5,7,d,Hitchcock Hall
2016-11-03 21:03:00,2016-11-03 22:14:30,0.5,85.0,7,d,Hitchcock Hall
2016-11-04 12:15:30,2016-11-04 13:15:00,0.5,5.5,7,d,Hitchcock Hall
2016-11-04 13:30:00,2016-11-04 14:17:30,0.5,3.0,7,d,Hitchcock Hall
2016-11-04 23:54:00,2016-11-05 00:41:30,0.5,11.5,7,d,Hitchcock Hall
2016-11-05 11:48:30,2016-11-05 12:48:00,0.583333333333,90.0,7,d,Hitchcock Hall
2016-11-05 20:04:30,2016-11-05 21:04:00,0.5,20.5,7,d,Hitchcock Hall
2016-11-06 02:00:30,2016-11-06 02:45:30,1.0,1.0,7,d,Hitchcock Hall
2016-11-06 09:00:30,2016-11-06 10:00:00,0.5,0,7,d,Hitchcock Hall
2016-11-06 15:05:00,2016-11-06 16:04:30,0.5,1.0,7,d,Hitchcock Hall
2016-11-06 18:47:30,2016-11-06 19:47:00,9.0,10.0,7,d,Hitchcock Hall
2016-11-06 20:45:30,2016-11-06 21:45:00,94.5,0,7,d,Hitchcock Hall
2016-11-07 19:52:30,2016-11-07 20:52:00,1.0,2.5,7,d,Hitchcock Hall
2016-11-07 23:55:30,2016-11-08 00:55:00,0.5,0.5,7,d,Hitchcock Hall
2016-11-08 12:05:00,2016-11-08 13:04:31,0.483333333333,0,7,d,Hitchcock Hall
2016-11-09 15:25:00,2016-11-09 16:36:30,0.5,34.5,7,d,Hitchcock Hall
2016-11-10 01:19:00,2016-11-10 02:18:30,0.5,37.0,7,d,Hitchcock Hall
2016-11-10 09:10:30,2016-11-10 10:10:00,0.5,2.0,7,d,Hitchcock Hall
2016-11-10 14:33:35,2016-11-10 15:33:00,0.5,0,7,d,Hitchcock Hall
2016-11-10 15:50:30,2016-11-10 16:50:00,0.5,395.583333333,7,d,Hitchcock Hall
2016-11-10 23:29:30,2016-11-11 00:31:00,0.5,142.5,7,d,Hitchcock Hall
2016-11-11 20:34:00,2016-11-11 21:33:35,0.416666666667,181.0,7,d,Hitchcock Hall
2016-11-12 00:52:30,2016-11-12 01:52:00,0.5,17.0,7,d,Hitchcock Hall
2016-11-12 14:00:00,2016-11-12 14:59:30,0.5,16.0,7,d,Hitchcock Hall
2016-11-12 16:56:00,2016-11-12 18:07:30,0.5,0.5,7,d,Hitchcock Hall
2016-11-13 00:41:00,2016-11-13 01:40:30,0.5,626.0,7,d,Hitchcock Hall
2016-11-13 13:01:00,2016-11-13 14:00:30,0.5,186.5,7,d,Hitchcock Hall
2016-11-13 19:38:30,2016-11-13 20:38:00,0.5,2.01666666667,7,d,Hitchcock Hall
2016-11-13 21:24:00,2016-11-13 22:23:30,0.5,21.0,7,d,Hitchcock Hall
2016-11-14 02:25:30,2016-11-14 03:25:00,0.5,23.5,7,d,Hitchcock Hall
2016-11-14 13:33:00,2016-11-14 14:32:30,0.5,13.5,7,d,Hitchcock Hall
